timestamp,open,high,low,close,volume
2020-02-19T15:00:00+00:00,4731.095854,4792.562188,4587.871500,4649.337833,1451.5288
2020-02-19T16:00:00+00:00,4649.337833,4755.896693,4553.487172,4660.046031,1004.7506
2020-02-19T17:00:00+00:00,4660.046031,4697.777451,4644.825975,4682.557395,1008.5320
2020-02-19T18:00:00+00:00,4682.557395,4750.930273,4613.948113,4682.320991,785.8401
2020-02-19T19:00:00+00:00,4682.320991,4733.228284,4674.388232,4725.295524,1117.2675
2020-02-19T20:00:00+00:00,4725.295524,4777.678383,4662.750945,4715.133804,1178.4350
2020-02-19T21:00:00+00:00,4715.133804,4896.424716,4674.542264,4855.833176,2453.2104
2020-02-19T22:00:00+00:00,4855.833176,4907.972082,4757.109302,4809.248209,1699.0729
2020-02-19T23:00:00+00:00,4809.248209,4886.678109,4786.461849,4863.891750,1451.6645
2020-02-20T00:00:00+00:00,4863.891750,4948.319870,4757.194265,4841.622385,1325.9041
2020-02-20T01:00:00+00:00,4841.622385,4861.988547,4811.283960,4831.650122,706.8277
2020-02-20T02:00:00+00:00,4831.650122,5010.274829,4643.035096,4821.659802,1100.2148
2020-02-20T03:00:00+00:00,4821.659802,4922.523913,4758.994958,4859.859069,1350.1189
2020-02-20T04:00:00+00:00,4859.859069,4925.848925,4766.067756,4832.057612,1249.0767
2020-02-20T05:00:00+00:00,4832.057612,4854.676137,4803.975055,4826.593579,1091.3570
2020-02-20T06:00:00+00:00,4826.593579,4859.383090,4809.396412,4842.185922,1087.4725
2020-02-20T07:00:00+00:00,4842.185922,4921.660539,4785.491428,4864.966045,1010.8619
2020-02-20T08:00:00+00:00,4864.966045,4986.764070,4773.864618,4895.662643,1328.8853
2020-02-20T09:00:00+00:00,4895.662643,5041.826848,4712.106779,4858.270984,1552.8302
2020-02-20T10:00:00+00:00,4858.270984,4902.108819,4716.255011,4760.092846,1854.6280
2020-02-20T11:00:00+00:00,4760.092846,4777.623262,4728.741619,4746.272035,1112.6294
2020-02-20T12:00:00+00:00,4746.272035,4821.716583,4611.530503,4686.975051,1662.1853
2020-02-20T13:00:00+00:00,4686.975051,4723.656733,4633.461131,4670.142812,1066.0616
2020-02-20T14:00:00+00:00,4670.142812,4685.106627,4646.535517,4661.499332,864.9938
2020-02-20T15:00:00+00:00,4661.499332,4680.373373,4655.433385,4674.307426,1298.0805
2020-02-20T16:00:00+00:00,4674.307426,4747.128437,4595.703792,4668.524804,895.5930
2020-02-20T17:00:00+00:00,4668.524804,4763.495044,4614.595914,4709.566155,1247.7091
2020-02-20T18:00:00+00:00,4709.566155,4829.146873,4535.084176,4654.664894,1693.6865
2020-02-20T19:00:00+00:00,4654.664894,4726.897596,4578.475773,4650.708475,1073.2611
2020-02-20T20:00:00+00:00,4650.708475,4713.171892,4619.619720,4682.083137,1424.9183
2020-02-20T21:00:00+00:00,4682.083137,4745.205563,4670.437214,4733.559640,1617.0025
2020-02-20T22:00:00+00:00,4733.559640,4824.115501,4615.184816,4705.740677,1311.8564
2020-02-20T23:00:00+00:00,4705.740677,4779.103520,4666.003752,4739.366595,1646.9105
2020-02-21T00:00:00+00:00,4739.366595,4865.798711,4679.735228,4806.167344,1846.9528
2020-02-21T01:00:00+00:00,4806.167344,4816.089020,4782.174075,4792.095751,1410.9488
2020-02-21T02:00:00+00:00,4792.095751,4845.353982,4760.426720,4813.684951,1420.3135
2020-02-21T03:00:00+00:00,4813.684951,4860.671630,4789.233318,4836.219998,1293.5084
2020-02-21T04:00:00+00:00,4836.219998,4863.566415,4816.274120,4843.620537,991.1569
2020-02-21T05:00:00+00:00,4843.620537,4887.209585,4762.292487,4805.881535,1517.1622
2020-02-21T06:00:00+00:00,4805.881535,4838.692848,4730.907177,4763.718489,1290.2195
2020-02-21T07:00:00+00:00,4763.718489,4778.390054,4702.133838,4716.805403,1617.2464
2020-02-21T08:00:00+00:00,4716.805403,4780.328451,4565.058814,4628.581862,2028.1617
2020-02-21T09:00:00+00:00,4628.581862,4651.214474,4571.757905,4594.390516,1205.5595
2020-02-21T10:00:00+00:00,4594.390516,4610.140796,4566.462493,4582.212773,1152.1139
2020-02-21T11:00:00+00:00,4582.212773,4583.238626,4524.917451,4525.943304,1202.1898
2020-02-21T12:00:00+00:00,4525.943304,4673.831167,4450.782596,4598.670460,1935.2961
2020-02-21T13:00:00+00:00,4598.670460,4660.786305,4526.000043,4588.115888,781.6250
2020-02-21T14:00:00+00:00,4588.115888,4688.765646,4566.788197,4667.437955,1775.2673
2020-02-21T15:00:00+00:00,4667.437955,4753.674292,4641.783674,4728.020011,1824.8770
2020-02-21T16:00:00+00:00,4728.020011,4792.627807,4699.768532,4764.376327,1292.1176
2020-02-21T17:00:00+00:00,4764.376327,4807.670041,4738.110251,4781.403964,1276.5521
2020-02-21T18:00:00+00:00,4781.403964,4827.912397,4698.610702,4745.119135,1106.3174
2020-02-21T19:00:00+00:00,4745.119135,4752.912844,4724.209061,4732.002770,1112.9075
2020-02-21T20:00:00+00:00,4732.002770,4745.020402,4544.031131,4557.048763,3073.3106
2020-02-21T21:00:00+00:00,4557.048763,4575.451294,4480.052758,4498.455289,1481.5405
2020-02-21T22:00:00+00:00,4498.455289,4545.861917,4490.530632,4537.937259,1620.7008
2020-02-21T23:00:00+00:00,4537.937259,4583.384126,4471.359543,4516.806410,1254.3438
2020-02-22T00:00:00+00:00,4516.806410,4594.786794,4507.626625,4585.607009,2073.6165
2020-02-22T01:00:00+00:00,4585.607009,4659.088052,4561.060167,4634.541210,1486.4806
2020-02-22T02:00:00+00:00,4634.541210,4656.272192,4616.772115,4638.503097,1129.8104
2020-02-22T03:00:00+00:00,4638.503097,4720.218270,4596.769163,4678.484335,1564.1616
2020-02-22T04:00:00+00:00,4678.484335,4850.766113,4634.716023,4806.997801,1829.4067
2020-02-22T05:00:00+00:00,4806.997801,4946.674129,4772.601050,4912.277378,2357.5193
2020-02-22T06:00:00+00:00,4912.277378,4996.351605,4867.197997,4951.272224,1391.3680
2020-02-22T07:00:00+00:00,4951.272224,4961.324090,4895.325996,4905.377862,1347.3782
2020-02-22T08:00:00+00:00,4905.377862,5093.334151,4795.731210,4983.687499,1758.6689
2020-02-22T09:00:00+00:00,4983.687499,5041.831656,4971.377249,5029.521406,1284.0355
2020-02-22T10:00:00+00:00,5029.521406,5065.154144,4945.156216,4980.788954,1738.4479
2020-02-22T11:00:00+00:00,4980.788954,5030.942497,4895.453012,4945.606555,1177.7762
2020-02-22T12:00:00+00:00,4945.606555,4993.857753,4802.947198,4851.198396,2161.7632
2020-02-22T13:00:00+00:00,4851.198396,4926.909137,4699.083050,4774.793791,1906.8985
2020-02-22T14:00:00+00:00,4774.793791,4813.145792,4733.305749,4771.657751,1234.3049
2020-02-22T15:00:00+00:00,4771.657751,4831.567063,4766.714812,4826.624124,1896.5495
2020-02-22T16:00:00+00:00,4826.624124,4923.639480,4818.735072,4915.750427,1952.1669
2020-02-22T17:00:00+00:00,4915.750427,4945.682952,4889.463938,4919.396463,1198.4855
2020-02-22T18:00:00+00:00,4919.396463,5032.966566,4862.590902,4976.161005,1755.6169
2020-02-22T19:00:00+00:00,4976.161005,5015.503251,4875.717230,4915.059475,2020.2053
2020-02-22T20:00:00+00:00,4915.059475,4984.887018,4905.505546,4975.333088,1876.4343
2020-02-22T21:00:00+00:00,4975.333088,4990.687186,4942.233052,4957.587150,1179.7857
2020-02-22T22:00:00+00:00,4957.587150,5182.457333,4819.690552,5044.560735,2019.2964
2020-02-22T23:00:00+00:00,5044.560735,5181.342243,5029.060086,5165.841594,1727.9172
2020-02-23T00:00:00+00:00,5165.841594,5202.339047,5101.393016,5137.890469,1281.7075
2020-02-23T01:00:00+00:00,5137.890469,5168.771695,5092.370689,5123.251914,1297.7976
2020-02-23T02:00:00+00:00,5123.251914,5198.816332,5060.158083,5135.722501,1188.4043
2020-02-23T03:00:00+00:00,5135.722501,5184.927404,5112.147325,5161.352228,1435.1178
2020-02-23T04:00:00+00:00,5161.352228,5161.859920,5158.276603,5158.784295,1291.0901
2020-02-23T05:00:00+00:00,5158.784295,5165.723817,5137.128415,5144.067936,1416.2920
2020-02-23T06:00:00+00:00,5144.067936,5179.885455,5143.554103,5179.371622,1479.9059
2020-02-23T07:00:00+00:00,5179.371622,5321.508664,5058.844019,5200.981061,997.7668
2020-02-23T08:00:00+00:00,5200.981061,5208.552537,5165.589287,5173.160762,1101.5179
2020-02-23T09:00:00+00:00,5173.160762,5193.716019,5014.600905,5035.156162,2236.4728
2020-02-23T10:00:00+00:00,5035.156162,5078.219000,4921.459081,4964.521918,1598.8539
2020-02-23T11:00:00+00:00,4964.521918,5024.871360,4863.531771,4923.881213,1343.4524
2020-02-23T12:00:00+00:00,4923.881213,4956.840368,4889.038781,4921.997936,906.2936
2020-02-23T13:00:00+00:00,4921.997936,4962.548064,4752.529137,4793.079265,2399.1397
2020-02-23T14:00:00+00:00,4793.079265,4843.903034,4741.640274,4792.464043,829.6456
2020-02-23T15:00:00+00:00,4792.464043,4821.298775,4716.568804,4745.403536,1692.6875
2020-02-23T16:00:00+00:00,4745.403536,4790.652225,4705.501266,4750.749955,854.9460
2020-02-23T17:00:00+00:00,4750.749955,4857.625180,4711.201254,4818.076479,1753.4000
2020-02-23T18:00:00+00:00,4818.076479,4862.577904,4811.699433,4856.200859,1163.7962
2020-02-23T19:00:00+00:00,4856.200859,4862.859278,4801.734134,4808.392554,1665.6743
2020-02-23T20:00:00+00:00,4808.392554,4831.851044,4772.841842,4796.300333,940.0688
2020-02-23T21:00:00+00:00,4796.300333,4811.985788,4737.039636,4752.725092,1707.8356
2020-02-23T22:00:00+00:00,4752.725092,4844.665368,4704.941758,4796.882034,1379.2917
2020-02-23T23:00:00+00:00,4796.882034,4934.313388,4687.781355,4825.212709,1509.1207
2020-02-24T00:00:00+00:00,4825.212709,4921.449504,4766.266583,4862.503377,1493.6089
2020-02-24T01:00:00+00:00,4862.503377,4903.682901,4735.851803,4777.031327,1900.6187
2020-02-24T02:00:00+00:00,4777.031327,4833.500160,4706.796307,4763.265139,1349.6375
2020-02-24T03:00:00+00:00,4763.265139,4897.231897,4677.962331,4811.929089,1514.3254
2020-02-24T04:00:00+00:00,4811.929089,4963.412341,4786.534406,4938.017658,2155.9735
2020-02-24T05:00:00+00:00,4938.017658,4967.305403,4846.569427,4875.857172,1935.2514
2020-02-24T06:00:00+00:00,4875.857172,5044.946577,4743.299388,4912.388793,1461.2809
2020-02-24T07:00:00+00:00,4912.388793,5020.428623,4869.043665,4977.083495,2169.6862
2020-02-24T08:00:00+00:00,4977.083495,5064.628642,4897.395566,4984.940713,1463.7495
2020-02-24T09:00:00+00:00,4984.940713,5133.086776,4900.924006,5049.070069,1510.7507
2020-02-24T10:00:00+00:00,5049.070069,5117.586217,5022.239147,5090.755295,1546.5278
2020-02-24T11:00:00+00:00,5090.755295,5153.753138,5075.740903,5138.738746,1411.2435
2020-02-24T12:00:00+00:00,5138.738746,5221.833726,5105.753473,5188.848454,1346.1756
2020-02-24T13:00:00+00:00,5188.848454,5297.943469,5081.192593,5190.287609,1121.2708
2020-02-24T14:00:00+00:00,5190.287609,5203.636534,5116.467487,5129.816412,1534.0829
2020-02-24T15:00:00+00:00,5129.816412,5243.530396,4923.939256,5037.653240,2040.0789
2020-02-24T16:00:00+00:00,5037.653240,5137.297111,4940.543565,5040.187435,907.8800
2020-02-24T17:00:00+00:00,5040.187435,5048.414795,5017.452738,5025.680098,813.2895
2020-02-24T18:00:00+00:00,5025.680098,5078.636824,4912.297742,4965.254467,1307.8963
2020-02-24T19:00:00+00:00,4965.254467,4968.174930,4937.141078,4940.061541,1478.2240
2020-02-24T20:00:00+00:00,4940.061541,5121.373838,4872.941173,5054.253470,2130.9188
2020-02-24T21:00:00+00:00,5054.253470,5074.524437,5027.030272,5047.301239,1090.1930
2020-02-24T22:00:00+00:00,5047.301239,5172.058398,4993.049396,5117.806556,1684.0118
2020-02-24T23:00:00+00:00,5117.806556,5171.279389,4982.610224,5036.083057,1980.1279
2020-02-25T00:00:00+00:00,5036.083057,5089.812602,4998.459613,5052.189158,1163.8133
2020-02-25T01:00:00+00:00,5052.189158,5060.709028,5012.610956,5021.130825,1526.9405
2020-02-25T02:00:00+00:00,5021.130825,5096.315537,5001.382376,5076.567089,1306.2909
2020-02-25T03:00:00+00:00,5076.567089,5162.507640,4982.124860,5068.065412,872.3397
2020-02-25T04:00:00+00:00,5068.065412,5199.399713,4937.584603,5068.918904,680.8261
2020-02-25T05:00:00+00:00,5068.918904,5119.946356,4972.688988,5023.716440,1567.5965
2020-02-25T06:00:00+00:00,5023.716440,5083.196954,4925.123652,4984.604165,1449.0246
2020-02-25T07:00:00+00:00,4984.604165,4993.142068,4963.132613,4971.670515,1225.4823
2020-02-25T08:00:00+00:00,4971.670515,5044.397484,4901.440930,4974.167899,764.5671
2020-02-25T09:00:00+00:00,4974.167899,5000.206547,4938.717855,4964.756502,1340.9984
2020-02-25T10:00:00+00:00,4964.756502,5035.125152,4810.215402,4880.584051,1896.9849
2020-02-25T11:00:00+00:00,4880.584051,4971.673092,4857.226439,4948.315480,1697.6565
2020-02-25T12:00:00+00:00,4948.315480,4997.360320,4909.513887,4958.558727,1082.3162
2020-02-25T13:00:00+00:00,4958.558727,4969.692204,4903.118809,4914.252285,961.6975
2020-02-25T14:00:00+00:00,4914.252285,4976.107418,4893.393433,4955.248566,1403.9755
2020-02-25T15:00:00+00:00,4955.248566,4956.853570,4908.879209,4910.484213,1654.0037
2020-02-25T16:00:00+00:00,4910.484213,5019.065505,4765.232709,4873.814002,1292.4448
2020-02-25T17:00:00+00:00,4873.814002,4892.398984,4827.530142,4846.115125,1293.6921
2020-02-25T18:00:00+00:00,4846.115125,4922.846314,4714.352994,4791.084183,1587.8162
2020-02-25T19:00:00+00:00,4791.084183,4854.870586,4741.093218,4804.879621,835.5966
2020-02-25T20:00:00+00:00,4804.879621,4821.290602,4799.765577,4816.176558,1373.2226
2020-02-25T21:00:00+00:00,4816.176558,4821.541041,4750.456617,4755.821099,1690.9014
2020-02-25T22:00:00+00:00,4755.821099,4780.431814,4741.401832,4766.012546,934.8318
2020-02-25T23:00:00+00:00,4766.012546,4816.244449,4736.894898,4787.126800,1174.6503
2020-02-26T00:00:00+00:00,4787.126800,4814.851163,4671.620126,4699.344489,1867.3632
2020-02-26T01:00:00+00:00,4699.344489,4752.791894,4659.747949,4713.195355,1040.4903
2020-02-26T02:00:00+00:00,4713.195355,4777.591359,4692.551770,4756.947774,1567.1018
2020-02-26T03:00:00+00:00,4756.947774,4834.320768,4740.639694,4818.012688,1690.2712
2020-02-26T04:00:00+00:00,4818.012688,4846.556913,4751.072459,4779.616684,1496.9114
2020-02-26T05:00:00+00:00,4779.616684,4831.971734,4713.794515,4766.149565,1298.0819
2020-02-26T06:00:00+00:00,4766.149565,4901.537903,4628.596367,4763.984705,881.4353
2020-02-26T07:00:00+00:00,4763.984705,4860.348760,4549.679255,4646.043311,2264.6989
2020-02-26T08:00:00+00:00,4646.043311,4680.829917,4556.658827,4591.445433,1598.0768
2020-02-26T09:00:00+00:00,4591.445433,4608.249561,4559.945451,4576.749578,936.6055
2020-02-26T10:00:00+00:00,4576.749578,4641.272619,4514.651176,4579.174218,1325.2286
2020-02-26T11:00:00+00:00,4579.174218,4669.695457,4504.505091,4595.026331,1206.5669
2020-02-26T12:00:00+00:00,4595.026331,4692.022104,4550.096273,4647.092046,1309.7213
2020-02-26T13:00:00+00:00,4647.092046,4736.554184,4614.792449,4704.254587,2026.8890
2020-02-26T14:00:00+00:00,4704.254587,4846.865224,4684.006303,4826.616940,2691.5471
2020-02-26T15:00:00+00:00,4826.616940,4920.294524,4762.323548,4856.001131,1416.2502
2020-02-26T16:00:00+00:00,4856.001131,4945.661763,4735.145918,4824.806551,1434.8349
2020-02-26T17:00:00+00:00,4824.806551,4856.460664,4786.809063,4818.463176,1039.6513
2020-02-26T18:00:00+00:00,4818.463176,4842.473201,4798.270823,4822.280848,972.3658
2020-02-26T19:00:00+00:00,4822.280848,4861.690264,4819.009666,4858.419082,1237.9846
2020-02-26T20:00:00+00:00,4858.419082,5008.328647,4789.730350,4939.639914,2224.1194
2020-02-26T21:00:00+00:00,4939.639914,5113.303349,4871.069779,5044.733214,1821.5169
2020-02-26T22:00:00+00:00,5044.733214,5095.244741,4987.185625,5037.697152,1082.5064
2020-02-26T23:00:00+00:00,5037.697152,5199.636071,4928.859226,5090.798146,1506.0698
2020-02-27T00:00:00+00:00,5090.798146,5152.324252,5051.171908,5112.698015,1090.5158
2020-02-27T01:00:00+00:00,5112.698015,5114.261663,5052.263205,5053.826853,1685.2192
2020-02-27T02:00:00+00:00,5053.826853,5106.984358,4998.649244,5051.806748,1006.2602
2020-02-27T03:00:00+00:00,5051.806748,5182.918411,4973.016895,5104.128557,1285.4347
2020-02-27T04:00:00+00:00,5104.128557,5129.835541,5031.011316,5056.718299,1504.9431
2020-02-27T05:00:00+00:00,5056.718299,5118.822600,5015.571200,5077.675501,1201.8659
2020-02-27T06:00:00+00:00,5077.675501,5118.536123,4998.386669,5039.247291,1626.5372
2020-02-27T07:00:00+00:00,5039.247291,5105.963170,5024.301212,5091.017091,1482.3259
2020-02-27T08:00:00+00:00,5091.017091,5203.185701,4902.387635,5014.556245,1609.1065
2020-02-27T09:00:00+00:00,5014.556245,5156.713109,4921.599081,5063.755945,1403.6015
2020-02-27T10:00:00+00:00,5063.755945,5160.645247,5011.271014,5108.160316,1482.5462
2020-02-27T11:00:00+00:00,5108.160316,5132.731846,5031.891548,5056.463078,1654.4472
2020-02-27T12:00:00+00:00,5056.463078,5104.447655,5008.819384,5056.803960,1079.9341
2020-02-27T13:00:00+00:00,5056.803960,5058.699278,5046.809736,5048.705053,914.6323
2020-02-27T14:00:00+00:00,5048.705053,5169.216174,4768.156634,4888.667755,2365.7900
2020-02-27T15:00:00+00:00,4888.667755,4898.164352,4835.880622,4845.377219,1379.8643
2020-02-27T16:00:00+00:00,4845.377219,4868.155973,4808.466305,4831.245059,1339.2081
2020-02-27T17:00:00+00:00,4831.245059,4874.477439,4721.956688,4765.189067,1478.4551
2020-02-27T18:00:00+00:00,4765.189067,4852.862784,4738.083150,4825.756866,1908.0906
2020-02-27T19:00:00+00:00,4825.756866,4836.504706,4703.275198,4714.023037,2124.1640
2020-02-27T20:00:00+00:00,4714.023037,4805.797348,4678.644459,4770.418770,1540.2471
2020-02-27T21:00:00+00:00,4770.418770,4862.221804,4659.329476,4751.132511,1167.2359
2020-02-27T22:00:00+00:00,4751.132511,4791.103507,4612.924632,4652.895628,1913.7414
2020-02-27T23:00:00+00:00,4652.895628,4697.184712,4645.346057,4689.635141,1497.9129
2020-02-28T00:00:00+00:00,4689.635141,4764.236443,4615.988415,4690.589716,813.1249
2020-02-28T01:00:00+00:00,4690.589716,4749.415137,4550.273728,4609.099149,1964.2114
2020-02-28T02:00:00+00:00,4609.099149,4612.203701,4564.341879,4567.446430,1723.2095
2020-02-28T03:00:00+00:00,4567.446430,4574.065558,4506.430838,4513.049966,1743.6161
2020-02-28T04:00:00+00:00,4513.049966,4572.575594,4480.046962,4539.572590,1161.1138
2020-02-28T05:00:00+00:00,4539.572590,4584.950391,4509.629555,4555.007355,1179.5302
2020-02-28T06:00:00+00:00,4555.007355,4577.515955,4523.628365,4546.136965,906.7310
2020-02-28T07:00:00+00:00,4546.136965,4562.206055,4475.255079,4491.324169,2020.2913
2020-02-28T08:00:00+00:00,4491.324169,4649.524928,4462.652884,4620.853644,2380.0224
2020-02-28T09:00:00+00:00,4620.853644,4719.585012,4616.352834,4715.084202,1908.5560
2020-02-28T10:00:00+00:00,4715.084202,4784.426550,4549.809394,4619.151742,1978.3286
2020-02-28T11:00:00+00:00,4619.151742,4675.199090,4551.294322,4607.341670,1247.5575
2020-02-28T12:00:00+00:00,4607.341670,4744.864352,4555.580861,4693.103543,2082.6205
2020-02-28T13:00:00+00:00,4693.103543,4712.745985,4663.443559,4683.086001,1449.2314
2020-02-28T14:00:00+00:00,4683.086001,4725.106980,4523.472381,4565.493360,2196.6096
2020-02-28T15:00:00+00:00,4565.493360,4580.144672,4508.800515,4523.451827,1447.8806
2020-02-28T16:00:00+00:00,4523.451827,4677.507517,4490.004865,4644.060554,2231.4263
2020-02-28T17:00:00+00:00,4644.060554,4649.189261,4620.849585,4625.978292,1257.8448
2020-02-28T18:00:00+00:00,4625.978292,4626.817097,4605.525351,4606.364157,1321.6102
2020-02-28T19:00:00+00:00,4606.364157,4643.014189,4511.710879,4548.360911,1512.9354
2020-02-28T20:00:00+00:00,4548.360911,4560.814198,4471.721465,4484.174752,1804.1468
2020-02-28T21:00:00+00:00,4484.174752,4513.565540,4458.666176,4488.056964,952.5610
2020-02-28T22:00:00+00:00,4488.056964,4620.384778,4414.224914,4546.552728,1657.4179
2020-02-28T23:00:00+00:00,4546.552728,4624.060500,4538.055574,4615.563346,1639.3330
2020-02-29T00:00:00+00:00,4615.563346,4629.937045,4595.470178,4609.843877,1333.9997
2020-02-29T01:00:00+00:00,4609.843877,4680.534502,4542.244877,4612.935502,1173.8547
2020-02-29T02:00:00+00:00,4612.935502,4776.513441,4523.849465,4687.427405,1523.8688
2020-02-29T03:00:00+00:00,4687.427405,4783.189236,4654.635943,4750.397774,1556.7587
2020-02-29T04:00:00+00:00,4750.397774,4824.081242,4696.145201,4769.828669,657.9866
2020-02-29T05:00:00+00:00,4769.828669,4802.295323,4709.400040,4741.866695,1339.4022
2020-02-29T06:00:00+00:00,4741.866695,4890.386956,4631.971790,4780.492051,1775.2644
2020-02-29T07:00:00+00:00,4780.492051,4799.818860,4707.468061,4726.794870,1750.3366
2020-02-29T08:00:00+00:00,4726.794870,4828.428397,4625.445771,4727.079298,1134.8664
2020-02-29T09:00:00+00:00,4727.079298,4738.811882,4676.919066,4688.651650,1377.0176
2020-02-29T10:00:00+00:00,4688.651650,4782.879054,4668.477767,4762.705172,1750.0393
2020-02-29T11:00:00+00:00,4762.705172,4923.514704,4656.821300,4817.630832,1968.4314
2020-02-29T12:00:00+00:00,4817.630832,4963.917253,4709.715804,4856.002224,1341.4383
2020-02-29T13:00:00+00:00,4856.002224,4966.419528,4771.703025,4882.120329,1607.5305
2020-02-29T14:00:00+00:00,4882.120329,4887.035425,4837.357786,4842.272882,1765.8293
2020-02-29T15:00:00+00:00,4842.272882,4877.302039,4744.971516,4780.000672,1986.8611
2020-02-29T16:00:00+00:00,4780.000672,4817.150978,4755.425891,4792.576197,1214.8325
2020-02-29T17:00:00+00:00,4792.576197,4929.570447,4738.631385,4875.625635,1912.0470
2020-02-29T18:00:00+00:00,4875.625635,4917.025744,4836.793419,4878.193527,1071.5202
2020-02-29T19:00:00+00:00,4878.193527,4882.535236,4781.741019,4786.082727,2000.2979
2020-02-29T20:00:00+00:00,4786.082727,4834.566737,4724.398602,4772.882612,1177.3207
2020-02-29T21:00:00+00:00,4772.882612,4777.756358,4772.500959,4777.374705,1038.8483
2020-02-29T22:00:00+00:00,4777.374705,4790.044739,4776.516164,4789.186197,1001.1885
2020-02-29T23:00:00+00:00,4789.186197,4884.854618,4760.494242,4856.162662,1605.0381
2020-03-01T00:00:00+00:00,4856.162662,5041.019230,4688.439078,4873.295646,1136.2954
2020-03-01T01:00:00+00:00,4873.295646,4874.457303,4845.763703,4846.925360,1167.6847
2020-03-01T02:00:00+00:00,4846.925360,4880.755481,4732.080035,4765.910156,1744.9108
2020-03-01T03:00:00+00:00,4765.910156,4907.193106,4735.543446,4876.826396,2176.0216
2020-03-01T04:00:00+00:00,4876.826396,5019.204674,4639.652004,4782.030282,1805.1483
2020-03-01T05:00:00+00:00,4782.030282,4810.258416,4689.362215,4717.590349,1509.0077
2020-03-01T06:00:00+00:00,4717.590349,4778.860157,4597.967090,4659.236898,2100.6447
2020-03-01T07:00:00+00:00,4659.236898,4794.878243,4609.258824,4744.900169,1917.8459
2020-03-01T08:00:00+00:00,4744.900169,4854.409990,4659.452877,4768.962698,1308.0742
2020-03-01T09:00:00+00:00,4768.962698,4810.205986,4679.419315,4720.662603,1685.6211
2020-03-01T10:00:00+00:00,4720.662603,4898.616668,4615.329121,4793.283185,2062.9721
2020-03-01T11:00:00+00:00,4793.283185,4869.114067,4744.526101,4820.356983,985.1440
2020-03-01T12:00:00+00:00,4820.356983,4873.297721,4804.745001,4857.685738,1742.1383
2020-03-01T13:00:00+00:00,4857.685738,4944.403156,4772.854122,4859.571540,593.0070
2020-03-01T14:00:00+00:00,4859.571540,5012.332983,4792.439706,4945.201149,1705.7009
2020-03-01T15:00:00+00:00,4945.201149,5063.700948,4899.587614,5018.087413,1700.3409
2020-03-01T16:00:00+00:00,5018.087413,5046.136722,4983.380300,5011.429610,1264.6529
2020-03-01T17:00:00+00:00,5011.429610,5088.190538,4947.245928,5024.006856,1381.0692
2020-03-01T18:00:00+00:00,5024.006856,5040.561103,4967.092592,4983.646838,1574.0468
2020-03-01T19:00:00+00:00,4983.646838,5073.828886,4937.201218,5027.383265,1182.8963
2020-03-01T20:00:00+00:00,5027.383265,5121.414075,4975.804537,5069.835346,1507.4121
2020-03-01T21:00:00+00:00,5069.835346,5129.157878,4965.918397,5025.240930,1433.6823
2020-03-01T22:00:00+00:00,5025.240930,5180.558499,4948.335189,5103.652757,1618.9754
2020-03-01T23:00:00+00:00,5103.652757,5108.863419,5065.048125,5070.258787,1537.4111
2020-03-02T00:00:00+00:00,5070.258787,5197.089456,5004.435288,5131.265958,1492.9031
2020-03-02T01:00:00+00:00,5131.265958,5169.482692,5042.967526,5081.184260,1787.1909
2020-03-02T02:00:00+00:00,5081.184260,5121.204470,5059.080584,5099.100793,743.2574
2020-03-02T03:00:00+00:00,5099.100793,5133.672256,5023.215204,5057.786667,1406.7694
2020-03-02T04:00:00+00:00,5057.786667,5085.406143,4979.816522,5007.435998,1554.7579
2020-03-02T05:00:00+00:00,5007.435998,5023.590679,4918.111451,4934.266132,1712.0828
2020-03-02T06:00:00+00:00,4934.266132,4976.700819,4871.312273,4913.746959,1067.2291
2020-03-02T07:00:00+00:00,4913.746959,5034.649765,4800.241142,4921.143948,1108.7672
2020-03-02T08:00:00+00:00,4921.143948,4936.847804,4848.462846,4864.166702,1589.8381
2020-03-02T09:00:00+00:00,4864.166702,4892.929171,4858.496589,4887.259058,1587.0520
2020-03-02T10:00:00+00:00,4887.259058,5032.553213,4818.554720,4963.848875,2119.3981
2020-03-02T11:00:00+00:00,4963.848875,5017.895828,4820.646540,4874.693493,1860.0359
2020-03-02T12:00:00+00:00,4874.693493,5033.667593,4791.408502,4950.382602,1544.8795
2020-03-02T13:00:00+00:00,4950.382602,5014.105183,4938.277045,5001.999625,1713.9627
2020-03-02T14:00:00+00:00,5001.999625,5073.056534,4992.683863,5063.740772,1787.8525
2020-03-02T15:00:00+00:00,5063.740772,5198.727694,4973.811877,5108.798799,1396.5593
2020-03-02T16:00:00+00:00,5108.798799,5132.314681,5071.274341,5094.790223,1377.8364
2020-03-02T17:00:00+00:00,5094.790223,5356.405736,4885.744040,5147.359552,1549.1729
2020-03-02T18:00:00+00:00,5147.359552,5233.977571,5051.230852,5137.848871,1166.3712
2020-03-02T19:00:00+00:00,5137.848871,5257.104902,5115.857318,5235.113349,1514.9009
2020-03-02T20:00:00+00:00,5235.113349,5321.437207,5159.500529,5245.824387,1173.3078
2020-03-02T21:00:00+00:00,5245.824387,5265.953700,5169.400138,5189.529451,1581.7324
2020-03-02T22:00:00+00:00,5189.529451,5278.104786,5146.793180,5235.368515,1024.3677
2020-03-02T23:00:00+00:00,5235.368515,5311.193426,5198.019951,5273.844862,925.0514
2020-03-03T00:00:00+00:00,5273.844862,5301.619748,5255.545515,5283.320402,891.7107
