timestamp,open,high,low,close,volume
2020-02-24T07:00:00+00:00,277.661477,279.456410,277.360421,279.155354,1139.7411
2020-02-24T08:00:00+00:00,279.155354,282.981822,276.827585,280.654054,1460.2683
2020-02-24T09:00:00+00:00,280.654054,285.373502,278.729134,283.448582,1492.4412
2020-02-24T10:00:00+00:00,283.448582,284.416778,279.853979,280.822175,2029.0751
2020-02-24T11:00:00+00:00,280.822175,282.863825,276.789618,278.831268,1429.5771
2020-02-24T12:00:00+00:00,278.831268,281.868925,276.657905,279.695562,896.6975
2020-02-24T13:00:00+00:00,279.695562,280.316988,278.943169,279.564595,1027.6523
2020-02-24T14:00:00+00:00,279.564595,282.757826,278.211623,281.404853,1087.8715
2020-02-24T15:00:00+00:00,281.404853,282.483590,281.361043,282.439779,761.5880
2020-02-24T16:00:00+00:00,282.439779,286.860582,280.839027,285.259830,1747.8502
2020-02-24T17:00:00+00:00,285.259830,286.415859,284.212018,285.368047,810.1194
2020-02-24T18:00:00+00:00,285.368047,288.667842,279.077835,282.377630,1370.8149
2020-02-24T19:00:00+00:00,282.377630,284.253691,275.887161,277.763222,1779.5422
2020-02-24T20:00:00+00:00,277.763222,280.170160,274.497902,276.904839,1260.0770
2020-02-24T21:00:00+00:00,276.904839,280.039377,273.820135,276.954673,935.5783
2020-02-24T22:00:00+00:00,276.954673,281.401990,276.195596,280.642913,1664.1271
2020-02-24T23:00:00+00:00,280.642913,282.027445,278.603484,279.988016,1108.5501
2020-02-25T00:00:00+00:00,279.988016,280.144797,276.365351,276.522132,1438.2766
2020-02-25T01:00:00+00:00,276.522132,279.805040,273.429933,276.712841,1074.0046
2020-02-25T02:00:00+00:00,276.712841,282.496901,275.368944,281.153004,2156.7209
2020-02-25T03:00:00+00:00,281.153004,283.237436,278.836138,280.920571,1068.0065
2020-02-25T04:00:00+00:00,280.920571,287.996012,278.203482,285.278923,1658.5074
2020-02-25T05:00:00+00:00,285.278923,289.593520,284.832767,289.147364,1728.4111
2020-02-25T06:00:00+00:00,289.147364,289.999630,283.500424,284.352690,1477.2133
2020-02-25T07:00:00+00:00,284.352690,286.564394,281.301166,283.512870,848.0986
2020-02-25T08:00:00+00:00,283.512870,288.272208,277.311972,282.071311,1459.1043
2020-02-25T09:00:00+00:00,282.071311,285.397949,280.151445,283.478083,1347.1347
2020-02-25T10:00:00+00:00,283.478083,289.396124,280.755153,286.673194,1816.6355
2020-02-25T11:00:00+00:00,286.673194,288.039769,285.213479,286.580054,1001.0162
2020-02-25T12:00:00+00:00,286.580054,287.047493,281.224689,281.692128,1649.8119
2020-02-25T13:00:00+00:00,281.692128,286.838118,280.347429,285.493420,2009.5950
2020-02-25T14:00:00+00:00,285.493420,293.153937,280.015935,287.676453,1441.5551
2020-02-25T15:00:00+00:00,287.676453,291.928703,284.102046,288.354296,963.9519
2020-02-25T16:00:00+00:00,288.354296,290.636433,285.543349,287.825486,1061.5730
2020-02-25T17:00:00+00:00,287.825486,288.717290,285.464910,286.356713,1401.5878
2020-02-25T18:00:00+00:00,286.356713,287.169153,285.687852,286.500292,1081.8254
2020-02-25T19:00:00+00:00,286.500292,290.960252,284.885709,289.345670,1381.1612
2020-02-25T20:00:00+00:00,289.345670,290.678126,286.470350,287.802806,1279.2316
2020-02-25T21:00:00+00:00,287.802806,288.486828,286.809169,287.493191,629.1166
2020-02-25T22:00:00+00:00,287.493191,289.060669,283.106553,284.674031,1603.7972
2020-02-25T23:00:00+00:00,284.674031,286.915339,282.332361,284.573668,1151.3796
2020-02-26T00:00:00+00:00,284.573668,287.355139,281.365753,284.147224,863.0911
2020-02-26T01:00:00+00:00,284.147224,288.924746,279.641043,284.418565,1148.8912
2020-02-26T02:00:00+00:00,284.418565,288.890833,283.021063,287.493331,1859.5895
2020-02-26T03:00:00+00:00,287.493331,290.288568,287.178963,289.974199,1786.8258
2020-02-26T04:00:00+00:00,289.974199,292.954139,285.649929,288.629868,733.3854
2020-02-26T05:00:00+00:00,288.629868,291.354703,285.619177,288.344012,1090.7678
2020-02-26T06:00:00+00:00,288.344012,288.363747,286.621753,286.641488,1466.8129
2020-02-26T07:00:00+00:00,286.641488,287.554814,285.012485,285.925811,1236.0056
2020-02-26T08:00:00+00:00,285.925811,290.773323,280.169299,285.016811,740.9907
2020-02-26T09:00:00+00:00,285.016811,285.783795,281.177652,281.944636,1953.1036
2020-02-26T10:00:00+00:00,281.944636,283.719835,280.390017,282.165216,1214.5665
2020-02-26T11:00:00+00:00,282.165216,285.791494,279.882122,283.508400,1351.0748
2020-02-26T12:00:00+00:00,283.508400,285.116062,281.650082,283.257744,1038.8739
2020-02-26T13:00:00+00:00,283.257744,286.636950,281.964607,285.343813,1549.9456
2020-02-26T14:00:00+00:00,285.343813,286.407336,282.849219,283.912743,1463.3492
2020-02-26T15:00:00+00:00,283.912743,290.584312,280.075224,286.746794,1701.8269
2020-02-26T16:00:00+00:00,286.746794,287.832520,284.470269,285.555996,1593.3489
2020-02-26T17:00:00+00:00,285.555996,289.642366,281.767128,285.853499,1098.5986
2020-02-26T18:00:00+00:00,285.853499,286.592045,281.754774,282.493321,1689.6912
2020-02-26T19:00:00+00:00,282.493321,286.148802,282.390054,286.045535,1891.7619
2020-02-26T20:00:00+00:00,286.045535,289.786809,285.370304,289.111577,1612.9670
2020-02-26T21:00:00+00:00,289.111577,294.258768,285.466196,290.613386,1464.7941
2020-02-26T22:00:00+00:00,290.613386,293.557146,288.399716,291.343475,965.6215
2020-02-26T23:00:00+00:00,291.343475,293.373253,288.227437,290.257215,1197.0781
2020-02-27T00:00:00+00:00,290.257215,293.176454,289.500672,292.419911,1257.1601
2020-02-27T01:00:00+00:00,292.419911,295.674986,292.204736,295.459811,1612.8912
2020-02-27T02:00:00+00:00,295.459811,296.959605,289.868995,291.368789,1587.7546
2020-02-27T03:00:00+00:00,291.368789,293.616003,290.578221,292.825435,1512.7041
2020-02-27T04:00:00+00:00,292.825435,295.695875,289.649104,292.519545,995.7438
2020-02-27T05:00:00+00:00,292.519545,294.419369,290.616620,292.516445,1334.0895
2020-02-27T06:00:00+00:00,292.516445,297.292500,288.737700,293.513756,1376.0873
2020-02-27T07:00:00+00:00,293.513756,297.814175,290.505064,294.805484,1355.1922
2020-02-27T08:00:00+00:00,294.805484,296.090701,294.771205,296.056422,843.6227
2020-02-27T09:00:00+00:00,296.056422,303.835217,291.350101,299.128897,1511.2354
2020-02-27T10:00:00+00:00,299.128897,300.514949,290.985928,292.371980,2498.4156
2020-02-27T11:00:00+00:00,292.371980,294.701226,292.309528,294.638774,1526.6827
2020-02-27T12:00:00+00:00,294.638774,295.044606,291.867548,292.273380,1871.3009
2020-02-27T13:00:00+00:00,292.273380,292.559427,291.864462,292.150509,872.6461
2020-02-27T14:00:00+00:00,292.150509,294.965378,289.644521,292.459391,992.0714
2020-02-27T15:00:00+00:00,292.459391,294.496169,291.955289,293.992067,1411.8498
2020-02-27T16:00:00+00:00,293.992067,295.076606,292.610989,293.695529,871.2754
2020-02-27T17:00:00+00:00,293.695529,300.872924,292.000738,299.178134,1688.0462
2020-02-27T18:00:00+00:00,299.178134,306.236262,297.666933,304.725061,1970.4681
2020-02-27T19:00:00+00:00,304.725061,306.689643,303.222324,305.186906,1289.2719
2020-02-27T20:00:00+00:00,305.186906,305.812542,305.178268,305.803904,991.0659
2020-02-27T21:00:00+00:00,305.803904,306.131539,301.423457,301.751093,2007.4462
2020-02-27T22:00:00+00:00,301.751093,303.305370,300.962308,302.516585,1002.9767
2020-02-27T23:00:00+00:00,302.516585,302.699311,300.094102,300.276828,1258.8159
2020-02-28T00:00:00+00:00,300.276828,300.590997,299.815988,300.130156,1232.5228
2020-02-28T01:00:00+00:00,300.130156,302.161201,298.671052,300.702097,1269.8326
2020-02-28T02:00:00+00:00,300.702097,310.319107,293.088669,302.705679,1130.3519
2020-02-28T03:00:00+00:00,302.705679,307.344001,299.569426,304.207748,1568.6205
2020-02-28T04:00:00+00:00,304.207748,311.974324,299.350747,307.117323,1622.5570
2020-02-28T05:00:00+00:00,307.117323,314.863399,304.135300,311.881377,1889.0081
2020-02-28T06:00:00+00:00,311.881377,316.926411,307.294213,312.339247,1136.6197
2020-02-28T07:00:00+00:00,312.339247,319.630735,309.441446,316.732934,1339.2146
2020-02-28T08:00:00+00:00,316.732934,321.678911,316.414786,321.360764,1896.7488
2020-02-28T09:00:00+00:00,321.360764,329.383435,317.599452,325.622123,1876.6693
2020-02-28T10:00:00+00:00,325.622123,327.589419,324.957221,326.924517,1552.8238
2020-02-28T11:00:00+00:00,326.924517,330.488700,324.601342,328.165524,1433.0096
2020-02-28T12:00:00+00:00,328.165524,336.532728,322.485040,330.852243,1025.8804
2020-02-28T13:00:00+00:00,330.852243,334.707544,326.456501,330.311802,899.7889
2020-02-28T14:00:00+00:00,330.311802,334.606318,322.064312,326.358828,1223.7607
2020-02-28T15:00:00+00:00,326.358828,331.337603,324.122186,329.100961,1572.6386
2020-02-28T16:00:00+00:00,329.100961,330.641341,328.826121,330.366501,1390.5155
2020-02-28T17:00:00+00:00,330.366501,330.742323,328.772978,329.148799,959.6952
2020-02-28T18:00:00+00:00,329.148799,332.317683,325.543089,328.711972,1174.3531
2020-02-28T19:00:00+00:00,328.711972,331.579981,327.695065,330.563073,1193.2613
2020-02-28T20:00:00+00:00,330.563073,331.820045,330.231991,331.488962,767.4570
2020-02-28T21:00:00+00:00,331.488962,331.661991,329.269365,329.442393,1198.2811
2020-02-28T22:00:00+00:00,329.442393,335.304417,326.895860,332.757884,1424.2904
2020-02-28T23:00:00+00:00,332.757884,336.237231,329.981596,333.460943,1315.5365
2020-02-29T00:00:00+00:00,333.460943,336.042111,333.112747,335.693915,1475.8170
2020-02-29T01:00:00+00:00,335.693915,336.059126,334.640679,335.005890,1065.6134
2020-02-29T02:00:00+00:00,335.005890,336.132254,334.192044,335.318408,1015.4849
2020-02-29T03:00:00+00:00,335.318408,335.867447,331.390021,331.939060,1141.5926
2020-02-29T04:00:00+00:00,331.939060,333.188254,330.520595,331.769790,975.2271
2020-02-29T05:00:00+00:00,331.769790,332.753151,331.016116,331.999477,848.9169
2020-02-29T06:00:00+00:00,331.999477,333.279135,325.357900,326.637558,2086.0911
2020-02-29T07:00:00+00:00,326.637558,330.661251,322.463725,326.487418,1287.8596
2020-02-29T08:00:00+00:00,326.487418,329.058593,324.981582,327.552757,696.6480
2020-02-29T09:00:00+00:00,327.552757,335.199255,321.774338,329.420837,1240.4939
2020-02-29T10:00:00+00:00,329.420837,329.552170,327.774162,327.905495,1335.5925
2020-02-29T11:00:00+00:00,327.905495,329.987489,324.750720,326.832714,1044.7116
2020-02-29T12:00:00+00:00,326.832714,330.366725,324.784909,328.318919,948.2047
2020-02-29T13:00:00+00:00,328.318919,333.345316,326.914222,331.940619,839.6521
2020-02-29T14:00:00+00:00,331.940619,333.983858,330.979684,333.022923,1058.5544
2020-02-29T15:00:00+00:00,333.022923,335.357394,327.951393,330.285864,1274.1708
2020-02-29T16:00:00+00:00,330.285864,334.101843,329.403511,333.219490,1445.3822
2020-02-29T17:00:00+00:00,333.219490,340.000097,331.305761,338.086367,1352.2895
2020-02-29T18:00:00+00:00,338.086367,343.047252,335.884794,340.845678,1582.4239
2020-02-29T19:00:00+00:00,340.845678,350.451363,338.510620,348.116305,2289.5039
2020-02-29T20:00:00+00:00,348.116305,349.942906,345.963632,347.790232,958.6471
2020-02-29T21:00:00+00:00,347.790232,349.936915,344.989559,347.136242,1147.6238
2020-02-29T22:00:00+00:00,347.136242,351.244835,345.727413,349.836006,1190.2835
2020-02-29T23:00:00+00:00,349.836006,350.060981,343.967345,344.192319,2040.0267
2020-03-01T00:00:00+00:00,344.192319,346.417797,341.129399,343.354877,1051.4466
2020-03-01T01:00:00+00:00,343.354877,347.185889,342.042404,345.873416,1201.7420
2020-03-01T02:00:00+00:00,345.873416,347.654352,344.325082,346.106018,974.0521
2020-03-01T03:00:00+00:00,346.106018,348.527670,345.885688,348.307339,1433.0743
2020-03-01T04:00:00+00:00,348.307339,351.427298,341.213590,344.333549,1237.7631
2020-03-01T05:00:00+00:00,344.333549,345.276645,336.238394,337.181490,2205.4930
2020-03-01T06:00:00+00:00,337.181490,340.531922,334.041930,337.392362,1288.5153
2020-03-01T07:00:00+00:00,337.392362,341.576426,336.693444,340.877508,1540.9171
2020-03-01T08:00:00+00:00,340.877508,340.981186,337.950193,338.053870,1474.9285
2020-03-01T09:00:00+00:00,338.053870,344.948320,333.371654,340.266104,697.5197
2020-03-01T10:00:00+00:00,340.266104,341.541506,337.378643,338.654044,1411.0402
2020-03-01T11:00:00+00:00,338.654044,339.366296,338.478615,339.190867,1288.5535
2020-03-01T12:00:00+00:00,339.190867,339.874620,336.473164,337.156916,1537.9126
2020-03-01T13:00:00+00:00,337.156916,346.690404,333.053816,342.587304,1696.2355
2020-03-01T14:00:00+00:00,342.587304,347.395924,341.042427,345.851047,1462.1186
2020-03-01T15:00:00+00:00,345.851047,348.651366,340.134718,342.935037,1092.4426
2020-03-01T16:00:00+00:00,342.935037,347.652366,336.952872,341.670202,1044.8607
2020-03-01T17:00:00+00:00,341.670202,343.558116,338.205966,340.093880,828.1099
2020-03-01T18:00:00+00:00,340.093880,341.936064,338.463231,340.305415,1180.7160
2020-03-01T19:00:00+00:00,340.305415,341.223226,339.534537,340.452348,1143.2187
2020-03-01T20:00:00+00:00,340.452348,343.757404,338.398071,341.703128,1431.5224
2020-03-01T21:00:00+00:00,341.703128,348.283017,341.303266,347.883156,1910.0358
2020-03-01T22:00:00+00:00,347.883156,351.643457,346.590882,350.351183,1351.4866
2020-03-01T23:00:00+00:00,350.351183,351.127597,347.178340,347.954754,1347.9328
2020-03-02T00:00:00+00:00,347.954754,349.208115,347.539759,348.793120,973.5939
2020-03-02T01:00:00+00:00,348.793120,351.262393,347.119500,349.588772,960.8410
2020-03-02T02:00:00+00:00,349.588772,352.149460,347.775378,350.336066,564.2249
2020-03-02T03:00:00+00:00,350.336066,357.136423,341.707324,348.507681,1163.4041
2020-03-02T04:00:00+00:00,348.507681,355.821144,346.764914,354.078377,1266.6093
2020-03-02T05:00:00+00:00,354.078377,360.969752,353.412698,360.304072,1725.0865
2020-03-02T06:00:00+00:00,360.304072,362.298922,358.571443,360.566293,712.8406
2020-03-02T07:00:00+00:00,360.566293,361.061967,359.305023,359.800696,1166.1505
2020-03-02T08:00:00+00:00,359.800696,362.427333,358.232891,360.859527,1161.4908
2020-03-02T09:00:00+00:00,360.859527,362.824759,355.710650,357.675882,1815.5992
2020-03-02T10:00:00+00:00,357.675882,359.282652,354.575068,356.181838,1690.5238
2020-03-02T11:00:00+00:00,356.181838,359.953914,347.400749,351.172825,2181.3323
2020-03-02T12:00:00+00:00,351.172825,358.261306,348.023669,355.112150,1428.9785
2020-03-02T13:00:00+00:00,355.112150,357.103588,352.093862,354.085301,1250.2248
2020-03-02T14:00:00+00:00,354.085301,356.721135,350.142818,352.778652,917.9280
2020-03-02T15:00:00+00:00,352.778652,355.336111,352.102125,354.659584,1333.8074
2020-03-02T16:00:00+00:00,354.659584,354.898241,348.837050,349.075708,1804.2961
2020-03-02T17:00:00+00:00,349.075708,352.769093,347.651273,351.344658,1262.3862
2020-03-02T18:00:00+00:00,351.344658,354.318296,350.744238,353.717876,1418.5553
2020-03-02T19:00:00+00:00,353.717876,360.634872,351.266479,358.183475,1484.8582
2020-03-02T20:00:00+00:00,358.183475,359.674801,356.552819,358.044145,1331.3738
2020-03-02T21:00:00+00:00,358.044145,358.452533,357.896240,358.304628,862.7400
2020-03-02T22:00:00+00:00,358.304628,359.110175,352.773849,353.579396,1565.0909
2020-03-02T23:00:00+00:00,353.579396,355.416122,347.777413,349.614139,1490.2966
2020-03-03T00:00:00+00:00,349.614139,354.219188,348.953311,353.558360,1433.7006
2020-03-03T01:00:00+00:00,353.558360,358.501205,352.571612,357.514457,1750.0182
2020-03-03T02:00:00+00:00,357.514457,364.520565,352.864693,359.870800,1032.0111
2020-03-03T03:00:00+00:00,359.870800,361.771157,355.030400,356.930757,1261.7657
2020-03-03T04:00:00+00:00,356.930757,366.167688,353.832198,363.069129,2054.3772
2020-03-03T05:00:00+00:00,363.069129,367.179081,360.173449,364.283400,1315.3285
2020-03-03T06:00:00+00:00,364.283400,365.249770,363.518532,364.484902,824.5218
2020-03-03T07:00:00+00:00,364.484902,367.631132,361.459070,364.605301,642.2854
2020-03-03T08:00:00+00:00,364.605301,365.514900,363.272012,364.181612,923.3952
2020-03-03T09:00:00+00:00,364.181612,369.865973,361.160268,366.844629,1701.5170
2020-03-03T10:00:00+00:00,366.844629,368.980798,363.004081,365.140250,1289.5164
2020-03-03T11:00:00+00:00,365.140250,369.239711,364.642625,368.742086,1399.8237
